inv_PV_string = 1876, PV_inv = 1876
inv_B_string = 437, B_inv = 4.93111
pv_max_string = 70, pv_max = 70, pv_min = 0, pv_step = 0.2
cells_max_string = 225, cells_max = 19939.7, cells_min = 0, cells_step = 49.8493
metric_string = 0, metric = 0
epsilon_string = 0.01, epsilon = 0.01
confidence_string = 0.95, confidence = 0.95
days_in_chunk_string = 100, days_in_chunk = 100
loadfile = example_inputs/load.txt
reading load file
checking for errors in load file...
solarfile = example_inputs/pv.txt
checking for errors in solar file...
DEBUG: sizing_curves
chunk_1
167.977	12.2	96293
168.539	12.2	96538.8
169.102	12.2	96784.6
169.664	12.2	97030.4
170.227	12.2	97276.2
170.789	12.2	97522
171.352	12.2	97767.8
171.914	12.2	98013.6
172.477	12.2	98259.5
173.039	12.2	98505.3
173.602	12.2	98751.1
174.164	12.2	98996.9
174.727	12.2	99242.7
175.289	12.2	99488.5
175.852	12.2	99734.3
176.414	12.2	99980.1
176.977	12.2	100226
177.539	12.2	100472
178.102	12.2	100718
178.664	12.2	100963
179.227	12.2	101209
179.789	12.2	101455
180.352	12.2	101701
180.914	12.2	101947
181.477	12.2	102192
182.039	12.2	102438
182.602	12.2	102684
183.164	12.2	102930
183.727	12.2	103176
184.289	12.2	103422
184.852	12.2	103667
185.414	12.2	103913
185.977	12.2	104159
186.539	12.2	104405
187.102	12.2	104651
187.664	12.2	104896
188.227	12.2	105142
188.789	12.2	105388
189.352	12.2	105634
189.914	12.2	105880
190.477	12.2	106125
191.039	12.2	106371
191.602	12.2	106617
192.164	12.2	106863
192.727	12.2	107109
193.289	12.2	107355
193.852	12.2	107600
194.414	12.2	107846
194.977	12.2	108092
195.539	12.2	108338
196.102	12.2	108584
196.664	12.2	108829
197.227	12.2	109075
197.789	12.2	109321
198.352	12.2	109567
198.914	12.2	109813
199.477	12.2	110058
200.039	12.2	110304
200.602	12.2	110550
201.164	12.2	110796
201.727	12.2	111042
202.289	12.2	111288
202.852	12.2	111533
203.414	12	111404
203.977	12	111650
204.539	12	111896
205.102	12	112141
205.664	12	112387
206.227	12	112633
206.789	12	112879
207.352	12	113125
207.914	12	113370
208.477	12	113616
209.039	12	113862
209.602	12	114108
210.164	12	114354
210.727	12	114600
211.289	12	114845
211.852	12	115091
212.414	12	115337
212.977	12	115583
213.539	12	115829
214.102	12	116074
214.664	12	116320
215.227	12	116566
215.789	12	116812
216.352	12	117058
216.914	12	117303
217.477	12	117549
218.039	12	117795
218.602	12	118041
219.164	12	118287
219.727	12	118533
220.289	12	118778
220.852	12	119024
221.414	12	119270
221.977	12	119516
222.539	12	119762
223.102	12	120007
223.664	12	120253
224.227	12	120499
224.789	12	120745
chunk_90
50.9766	70	153597
50.9766	67.8	149470
51.5391	63.6	141836
52.1016	49.2	115068
52.6641	41	99930.2
53.2266	38.6	95673.6
53.7891	37.4	93668.2
54.3516	35.4	90162
54.9141	34.8	89282.2
55.4766	34	88027.3
56.0391	33.2	86772.3
56.6016	32.8	86267.7
57.1641	32.8	86513.5
57.7266	32.8	86759.3
58.2891	29.8	81377.1
58.8516	28.8	79746.9
59.4141	28	78491.9
59.9766	27.4	77612.2
60.5391	26.8	76732.4
61.1016	25.8	75102.2
61.6641	25.4	74597.6
62.2266	25	74093
62.7891	24.4	73213.2
63.3516	23.6	71958.2
63.9141	21.6	68452
64.4766	21.6	68697.9
65.0391	21.6	68943.7
65.6016	21.6	69189.5
66.1641	21.4	69060.1
66.7266	21	68555.5
67.2891	20.6	68050.9
67.8516	20.2	67546.3
68.4141	19.8	67041.7
68.9766	19.4	66537.2
69.5391	19	66032.6
70.1016	18.6	65528
70.6641	18.6	65773.8
71.2266	18	64894
71.7891	17.8	64764.6
72.3516	17.4	64260
72.9141	17.4	64505.8
73.4766	17.4	64751.7
74.0391	17	64247.1
74.6016	16.8	64117.7
75.1641	16.6	63988.3
75.7266	16.4	63858.9
76.2891	16.4	64104.7
76.8516	16.2	63975.3
77.4141	16	63845.9
77.9766	15.8	63716.6
78.5391	15.8	63962.4
79.1016	15.8	64208.2
79.6641	15.8	64454
80.2266	15.8	64699.8
80.7891	15.8	64945.6
81.3516	15.6	64816.2
81.9141	15.6	65062
82.4766	15.6	65307.9
83.0391	15.6	65553.7
83.6016	15.4	65424.3
84.1641	15.4	65670.1
84.7266	15.4	65915.9
85.2891	15.4	66161.7
85.8516	15.4	66407.5
86.4141	15.2	66278.1
86.9766	15.2	66524
87.5391	15.2	66769.8
88.1016	15.2	67015.6
88.6641	15.2	67261.4
89.2266	15	67132
89.7891	15	67377.8
90.3516	15	67623.6
90.9141	15	67869.4
91.4766	15	68115.3
92.0391	15	68361.1
92.6016	14.8	68231.7
93.1641	14.8	68477.5
93.7266	14.8	68723.3
94.2891	14.8	68969.1
94.8516	14.8	69214.9
95.4141	14.8	69460.7
95.9766	14.8	69706.6
96.5391	14.6	69577.2
97.1016	14.6	69823
97.6641	14.6	70068.8
98.2266	14.6	70314.6
98.7891	14.6	70560.4
99.3516	14.6	70806.2
99.9141	14.6	71052
100.477	14.6	71297.9
101.039	14.4	71168.5
101.602	14.4	71414.3
102.164	14.4	71660.1
102.727	14.4	71905.9
103.289	14.4	72151.7
103.852	14.4	72397.5
104.414	14.4	72643.3
104.977	14.4	72889.2
105.539	14.2	72759.8
106.102	14.2	73005.6
106.664	14.2	73251.4
107.227	14.2	73497.2
107.789	14.2	73743
108.352	14.2	73988.8
108.914	14.2	74234.6
109.477	14.2	74480.5
110.039	14.2	74726.3
110.602	14	74596.9
111.164	14	74842.7
111.727	14	75088.5
112.289	14	75334.3
112.852	14	75580.1
113.414	14	75825.9
113.977	14	76071.8
114.539	14	76317.6
115.102	13.8	76188.2
115.664	13.8	76434
116.227	13.8	76679.8
116.789	13.8	76925.6
117.352	13.8	77171.4
117.914	13.8	77417.2
118.477	13.8	77663.1
119.039	13.8	77908.9
119.602	13.6	77779.5
120.164	13.6	78025.3
120.727	13.6	78271.1
121.289	13.6	78516.9
121.852	13.6	78762.7
122.414	13.6	79008.5
122.977	13.6	79254.4
123.539	13.4	79125
124.102	13.4	79370.8
124.664	13.4	79616.6
125.227	13.4	79862.4
125.789	13.4	80108.2
126.352	13.4	80354
126.914	13.4	80599.8
127.477	13.4	80845.7
128.039	13.4	81091.5
128.602	13.2	80962.1
129.164	13.2	81207.9
129.727	13.2	81453.7
130.289	13.2	81699.5
130.852	13.2	81945.3
131.414	13.2	82191.1
131.977	13.2	82437
132.539	13.2	82682.8
133.102	13.2	82928.6
133.664	13.2	83174.4
134.227	13.2	83420.2
134.789	13.2	83666
135.352	13.2	83911.8
135.914	13.2	84157.6
136.477	13.2	84403.5
137.039	13.2	84649.3
137.602	13	84519.9
138.164	13	84765.7
138.727	13	85011.5
139.289	13	85257.3
139.852	13	85503.1
140.414	13	85748.9
140.977	13	85994.8
141.539	13	86240.6
142.102	12.8	86111.2
142.664	12.8	86357
143.227	12.8	86602.8
143.789	12.8	86848.6
144.352	12.8	87094.4
144.914	12.8	87340.2
145.477	12.8	87586.1
146.039	12.8	87831.9
146.602	12.8	88077.7
147.164	12.6	87948.3
147.727	12.6	88194.1
148.289	12.6	88439.9
148.852	12.6	88685.7
149.414	12.6	88931.5
149.977	12.6	89177.4
150.539	12.6	89423.2
151.102	12.6	89669
151.664	12.6	89914.8
152.227	12.4	89785.4
152.789	12.4	90031.2
153.352	12.4	90277
153.914	12.4	90522.8
154.477	12.4	90768.7
155.039	12.4	91014.5
155.602	12.4	91260.3
156.164	12.4	91506.1
156.727	12.4	91751.9
157.289	12.4	91997.7
157.852	12.4	92243.5
158.414	12.4	92489.3
158.977	12.4	92735.2
159.539	12.4	92981
160.102	12.4	93226.8
160.664	12.4	93472.6
161.227	12.2	93343.2
161.789	12.2	93589
162.352	12.2	93834.8
162.914	12.2	94080.6
163.477	12.2	94326.5
164.039	12.2	94572.3
164.602	12.2	94818.1
165.164	12.2	95063.9
165.727	12.2	95309.7
166.289	12.2	95555.5
166.852	12.2	95801.3
167.414	12.2	96047.1
167.977	12.2	96293
168.539	12.2	96538.8
169.102	12.2	96784.6
169.664	12.2	97030.4
170.227	12.2	97276.2
170.789	12.2	97522
171.352	12.2	97767.8
171.914	12.2	98013.6
172.477	12.2	98259.5
173.039	12.2	98505.3
173.602	12.2	98751.1
174.164	12.2	98996.9
174.727	12.2	99242.7
175.289	12.2	99488.5
175.852	12.2	99734.3
176.414	12.2	99980.1
176.977	12.2	100226
177.539	12.2	100472
178.102	12.2	100718
178.664	12.2	100963
179.227	12.2	101209
179.789	12.2	101455
180.352	12.2	101701
180.914	12.2	101947
181.477	12.2	102192
182.039	12.2	102438
182.602	12.2	102684
183.164	12.2	102930
183.727	12.2	103176
184.289	12.2	103422
184.852	12.2	103667
185.414	12.2	103913
185.977	12.2	104159
186.539	12.2	104405
187.102	12.2	104651
187.664	12.2	104896
188.227	12.2	105142
188.789	12.2	105388
189.352	12.2	105634
189.914	12.2	105880
190.477	12.2	106125
191.039	12.2	106371
191.602	12.2	106617
192.164	12.2	106863
192.727	12.2	107109
193.289	12.2	107355
193.852	12.2	107600
194.414	12.2	107846
194.977	12.2	108092
195.539	12.2	108338
196.102	12.2	108584
196.664	12.2	108829
197.227	12.2	109075
197.789	12.2	109321
198.352	12.2	109567
198.914	12.2	109813
199.477	12.2	110058
200.039	12.2	110304
200.602	12.2	110550
201.164	12.2	110796
201.727	12.2	111042
202.289	12.2	111288
202.852	12.2	111533
203.414	12	111404
203.977	12	111650
204.539	12	111896
205.102	12	112141
205.664	12	112387
206.227	12	112633
206.789	12	112879
207.352	12	113125
207.914	12	113370
208.477	12	113616
209.039	12	113862
209.602	12	114108
210.164	12	114354
210.727	12	114600
211.289	12	114845
211.852	12	115091
212.414	12	115337
212.977	12	115583
213.539	12	115829
214.102	12	116074
214.664	12	116320
215.227	12	116566
215.789	12	116812
216.352	12	117058
216.914	12	117303
217.477	12	117549
218.039	12	117795
218.602	12	118041
219.164	12	118287
219.727	12	118533
220.289	12	118778
220.852	12	119024
221.414	12	119270
221.977	12	119516
222.539	12	119762
223.102	12	120007
223.664	12	120253
224.227	12	120499
224.789	12	120745
chunk_91
50.9766	70	153597
50.9766	67.8	149470
51.5391	63.6	141836
52.1016	49.2	115068
52.6641	41	99930.2
53.2266	38.6	95673.6
53.7891	37.4	93668.2
54.3516	35.4	90162
54.9141	34.8	89282.2
55.4766	34	88027.3
56.0391	33.2	86772.3
56.6016	32.8	86267.7
57.1641	32.8	86513.5
57.7266	32.8	86759.3
58.2891	29.8	81377.1
58.8516	28.8	79746.9
59.4141	28	78491.9
59.9766	27.4	77612.2
60.5391	26.8	76732.4
61.1016	25.8	75102.2
61.6641	25.4	74597.6
62.2266	25	74093
62.7891	24.4	73213.2
63.3516	23.6	71958.2
63.9141	21.6	68452
64.4766	21.6	68697.9
65.0391	21.6	68943.7
65.6016	21.6	69189.5
66.1641	21.4	69060.1
66.7266	21	68555.5
67.2891	20.6	68050.9
67.8516	20.2	67546.3
68.4141	19.8	67041.7
68.9766	19.4	66537.2
69.5391	19	66032.6
70.1016	18.6	65528
70.6641	18.6	65773.8
71.2266	18	64894
71.7891	17.8	64764.6
72.3516	17.4	64260
72.9141	17.4	64505.8
73.4766	17.4	64751.7
74.0391	17	64247.1
74.6016	16.8	64117.7
75.1641	16.6	63988.3
75.7266	16.4	63858.9
76.2891	16.4	64104.7
76.8516	16.2	63975.3
77.4141	16	63845.9
77.9766	15.8	63716.6
78.5391	15.8	63962.4
79.1016	15.8	64208.2
79.6641	15.8	64454
80.2266	15.8	64699.8
80.7891	15.8	64945.6
81.3516	15.6	64816.2
81.9141	15.6	65062
82.4766	15.6	65307.9
83.0391	15.6	65553.7
83.6016	15.4	65424.3
84.1641	15.4	65670.1
84.7266	15.4	65915.9
85.2891	15.4	66161.7
85.8516	15.4	66407.5
86.4141	15.2	66278.1
86.9766	15.2	66524
87.5391	15.2	66769.8
88.1016	15.2	67015.6
88.6641	15.2	67261.4
89.2266	15	67132
89.7891	15	67377.8
90.3516	15	67623.6
90.9141	15	67869.4
91.4766	15	68115.3
92.0391	15	68361.1
92.6016	14.8	68231.7
93.1641	14.8	68477.5
93.7266	14.8	68723.3
94.2891	14.8	68969.1
94.8516	14.8	69214.9
95.4141	14.8	69460.7
95.9766	14.8	69706.6
96.5391	14.6	69577.2
97.1016	14.6	69823
97.6641	14.6	70068.8
98.2266	14.6	70314.6
98.7891	14.6	70560.4
99.3516	14.6	70806.2
99.9141	14.6	71052
100.477	14.6	71297.9
101.039	14.4	71168.5
101.602	14.4	71414.3
102.164	14.4	71660.1
102.727	14.4	71905.9
103.289	14.4	72151.7
103.852	14.4	72397.5
104.414	14.4	72643.3
104.977	14.4	72889.2
105.539	14.2	72759.8
106.102	14.2	73005.6
106.664	14.2	73251.4
107.227	14.2	73497.2
107.789	14.2	73743
108.352	14.2	73988.8
108.914	14.2	74234.6
109.477	14.2	74480.5
110.039	14.2	74726.3
110.602	14	74596.9
111.164	14	74842.7
111.727	14	75088.5
112.289	14	75334.3
112.852	14	75580.1
113.414	14	75825.9
113.977	14	76071.8
114.539	14	76317.6
115.102	13.8	76188.2
115.664	13.8	76434
116.227	13.8	76679.8
116.789	13.8	76925.6
117.352	13.8	77171.4
117.914	13.8	77417.2
118.477	13.8	77663.1
119.039	13.8	77908.9
119.602	13.6	77779.5
120.164	13.6	78025.3
120.727	13.6	78271.1
121.289	13.6	78516.9
121.852	13.6	78762.7
122.414	13.6	79008.5
122.977	13.6	79254.4
123.539	13.4	79125
124.102	13.4	79370.8
124.664	13.4	79616.6
125.227	13.4	79862.4
125.789	13.4	80108.2
126.352	13.4	80354
126.914	13.4	80599.8
127.477	13.4	80845.7
128.039	13.4	81091.5
128.602	13.2	80962.1
129.164	13.2	81207.9
129.727	13.2	81453.7
130.289	13.2	81699.5
130.852	13.2	81945.3
131.414	13.2	82191.1
131.977	13.2	82437
132.539	13.2	82682.8
133.102	13.2	82928.6
133.664	13.2	83174.4
134.227	13.2	83420.2
134.789	13.2	83666
135.352	13.2	83911.8
135.914	13.2	84157.6
136.477	13.2	84403.5
137.039	13.2	84649.3
137.602	13	84519.9
138.164	13	84765.7
138.727	13	85011.5
139.289	13	85257.3
139.852	13	85503.1
140.414	13	85748.9
140.977	13	85994.8
141.539	13	86240.6
142.102	12.8	86111.2
142.664	12.8	86357
143.227	12.8	86602.8
143.789	12.8	86848.6
144.352	12.8	87094.4
144.914	12.8	87340.2
145.477	12.8	87586.1
146.039	12.8	87831.9
146.602	12.8	88077.7
147.164	12.6	87948.3
147.727	12.6	88194.1
148.289	12.6	88439.9
148.852	12.6	88685.7
149.414	12.6	88931.5
149.977	12.6	89177.4
150.539	12.6	89423.2
151.102	12.6	89669
151.664	12.6	89914.8
152.227	12.4	89785.4
152.789	12.4	90031.2
153.352	12.4	90277
153.914	12.4	90522.8
154.477	12.4	90768.7
155.039	12.4	91014.5
155.602	12.4	91260.3
156.164	12.4	91506.1
156.727	12.4	91751.9
157.289	12.4	91997.7
157.852	12.4	92243.5
158.414	12.4	92489.3
158.977	12.4	92735.2
159.539	12.4	92981
160.102	12.4	93226.8
160.664	12.4	93472.6
161.227	12.2	93343.2
161.789	12.2	93589
162.352	12.2	93834.8
162.914	12.2	94080.6
163.477	12.2	94326.5
164.039	12.2	94572.3
164.602	12.2	94818.1
165.164	12.2	95063.9
165.727	12.2	95309.7
166.289	12.2	95555.5
166.852	12.2	95801.3
167.414	12.2	96047.1
167.977	12.2	96293
168.539	12.2	96538.8
169.102	12.2	96784.6
169.664	12.2	97030.4
170.227	12.2	97276.2
170.789	12.2	97522
171.352	12.2	97767.8
171.914	12.2	98013.6
172.477	12.2	98259.5
173.039	12.2	98505.3
173.602	12.2	98751.1
174.164	12.2	98996.9
174.727	12.2	99242.7
175.289	12.2	99488.5
175.852	12.2	99734.3
176.414	12.2	99980.1
176.977	12.2	100226
177.539	12.2	100472
178.102	12.2	100718
178.664	12.2	100963
179.227	12.2	101209
179.789	12.2	101455
180.352	12.2	101701
180.914	12.2	101947
181.477	12.2	102192
182.039	12.2	102438
182.602	12.2	102684
183.164	12.2	102930
183.727	12.2	103176
184.289	12.2	103422
184.852	12.2	103667
185.414	12.2	103913
185.977	12.2	104159
186.539	12.2	104405
187.102	12.2	104651
187.664	12.2	104896
188.227	12.2	105142
188.789	12.2	105388
189.352	12.2	105634
189.914	12.2	105880
190.477	12.2	106125
191.039	12.2	106371
191.602	12.2	106617
192.164	12.2	106863
192.727	12.2	107109
193.289	12.2	107355
193.852	12.2	107600
194.414	12.2	107846
194.977	12.2	108092
195.539	12.2	108338
196.102	12.2	108584
196.664	12.2	108829
197.227	12.2	109075
197.789	12.2	109321
198.352	12.2	109567
198.914	12.2	109813
199.477	12.2	110058
200.039	12.2	110304
200.602	12.2	110550
201.164	12.2	110796
201.727	12.2	111042
202.289	12.2	111288
202.852	12.2	111533
203.414	12	111404
203.977	12	111650
204.539	12	111896
205.102	12	112141
205.664	12	112387
206.227	12	112633
206.789	12	112879
207.352	12	113125
207.914	12	113370
208.477	12	113616
209.039	12	113862
209.602	12	114108
210.164	12	114354
210.727	12	114600
211.289	12	114845
211.852	12	115091
212.414	12	115337
212.977	12	115583
213.539	12	115829
214.102	12	116074
214.664	12	116320
215.227	12	116566
215.789	12	116812
216.352	12	117058
216.914	12	117303
217.477	12	117549
218.039	12	117795
218.602	12	118041
219.164	12	118287
219.727	12	118533
220.289	12	118778
220.852	12	119024
221.414	12	119270
221.977	12	119516
222.539	12	119762
223.102	12	120007
223.664	12	120253
224.227	12	120499
224.789	12	120745
chunk_92
50.9766	70	153597
50.9766	67.8	149470
51.5391	63.6	141836
52.1016	49.2	115068
52.6641	41	99930.2
53.2266	38.6	95673.6
53.7891	37.4	93668.2
54.3516	35.4	90162
54.9141	34.8	89282.2
55.4766	34	88027.3
56.0391	33.2	86772.3
56.6016	32.8	86267.7
57.1641	32.8	86513.5
57.7266	32.8	86759.3
58.2891	29.8	81377.1
58.8516	28.8	79746.9
59.4141	28	78491.9
59.9766	27.4	77612.2
60.5391	26.8	76732.4
61.1016	25.8	75102.2
61.6641	25.4	74597.6
62.2266	25	74093
62.7891	24.4	73213.2
63.3516	23.6	71958.2
63.9141	21.6	68452
64.4766	21.6	68697.9
65.0391	21.6	68943.7
65.6016	21.6	69189.5
66.1641	21.4	69060.1
66.7266	21	68555.5
67.2891	20.6	68050.9
67.8516	20.2	67546.3
68.4141	19.8	67041.7
68.9766	19.4	66537.2
69.5391	19	66032.6
70.1016	18.6	65528
70.6641	18.6	65773.8
71.2266	18	64894
71.7891	17.8	64764.6
72.3516	17.4	64260
72.9141	17.4	64505.8
73.4766	17.4	64751.7
74.0391	17	64247.1
74.6016	16.8	64117.7
75.1641	16.6	63988.3
75.7266	16.4	63858.9
76.2891	16.4	64104.7
76.8516	16.2	63975.3
77.4141	16	63845.9
77.9766	15.8	63716.6
78.5391	15.8	63962.4
79.1016	15.8	64208.2
79.6641	15.8	64454
80.2266	15.8	64699.8
80.7891	15.8	64945.6
81.3516	15.6	64816.2
81.9141	15.6	65062
82.4766	15.6	65307.9
83.0391	15.6	65553.7
83.6016	15.4	65424.3
84.1641	15.4	65670.1
84.7266	15.4	65915.9
85.2891	15.4	66161.7
85.8516	15.4	66407.5
86.4141	15.2	66278.1
86.9766	15.2	66524
87.5391	15.2	66769.8
88.1016	15.2	67015.6
88.6641	15.2	67261.4
89.2266	15	67132
89.7891	15	67377.8
90.3516	15	67623.6
90.9141	15	67869.4
91.4766	15	68115.3
92.0391	15	68361.1
92.6016	14.8	68231.7
93.1641	14.8	68477.5
93.7266	14.8	68723.3
94.2891	14.8	68969.1
94.8516	14.8	69214.9
95.4141	14.8	69460.7
95.9766	14.8	69706.6
96.5391	14.6	69577.2
97.1016	14.6	69823
97.6641	14.6	70068.8
98.2266	14.6	70314.6
98.7891	14.6	70560.4
99.3516	14.6	70806.2
99.9141	14.6	71052
100.477	14.6	71297.9
101.039	14.4	71168.5
101.602	14.4	71414.3
102.164	14.4	71660.1
102.727	14.4	71905.9
103.289	14.4	72151.7
103.852	14.4	72397.5
104.414	14.4	72643.3
104.977	14.4	72889.2
105.539	14.2	72759.8
106.102	14.2	73005.6
106.664	14.2	73251.4
107.227	14.2	73497.2
107.789	14.2	73743
108.352	14.2	73988.8
108.914	14.2	74234.6
109.477	14.2	74480.5
110.039	14.2	74726.3
110.602	14	74596.9
111.164	14	74842.7
111.727	14	75088.5
112.289	14	75334.3
112.852	14	75580.1
113.414	14	75825.9
113.977	14	76071.8
114.539	14	76317.6
115.102	13.8	76188.2
115.664	13.8	76434
116.227	13.8	76679.8
116.789	13.8	76925.6
117.352	13.8	77171.4
117.914	13.8	77417.2
118.477	13.8	77663.1
119.039	13.8	77908.9
119.602	13.6	77779.5
120.164	13.6	78025.3
120.727	13.6	78271.1
121.289	13.6	78516.9
121.852	13.6	78762.7
122.414	13.6	79008.5
122.977	13.6	79254.4
123.539	13.4	79125
124.102	13.4	79370.8
124.664	13.4	79616.6
125.227	13.4	79862.4
125.789	13.4	80108.2
126.352	13.4	80354
126.914	13.4	80599.8
127.477	13.4	80845.7
128.039	13.4	81091.5
128.602	13.2	80962.1
129.164	13.2	81207.9
129.727	13.2	81453.7
130.289	13.2	81699.5
130.852	13.2	81945.3
131.414	13.2	82191.1
131.977	13.2	82437
132.539	13.2	82682.8
133.102	13.2	82928.6
133.664	13.2	83174.4
134.227	13.2	83420.2
134.789	13.2	83666
135.352	13.2	83911.8
135.914	13.2	84157.6
136.477	13.2	84403.5
137.039	13.2	84649.3
137.602	13	84519.9
138.164	13	84765.7
138.727	13	85011.5
139.289	13	85257.3
139.852	13	85503.1
140.414	13	85748.9
140.977	13	85994.8
141.539	13	86240.6
142.102	12.8	86111.2
142.664	12.8	86357
143.227	12.8	86602.8
143.789	12.8	86848.6
144.352	12.8	87094.4
144.914	12.8	87340.2
145.477	12.8	87586.1
146.039	12.8	87831.9
146.602	12.8	88077.7
147.164	12.6	87948.3
147.727	12.6	88194.1
148.289	12.6	88439.9
148.852	12.6	88685.7
149.414	12.6	88931.5
149.977	12.6	89177.4
150.539	12.6	89423.2
151.102	12.6	89669
151.664	12.6	89914.8
152.227	12.4	89785.4
152.789	12.4	90031.2
153.352	12.4	90277
153.914	12.4	90522.8
154.477	12.4	90768.7
155.039	12.4	91014.5
155.602	12.4	91260.3
156.164	12.4	91506.1
156.727	12.4	91751.9
157.289	12.4	91997.7
157.852	12.4	92243.5
158.414	12.4	92489.3
158.977	12.4	92735.2
159.539	12.4	92981
160.102	12.4	93226.8
160.664	12.4	93472.6
161.227	12.2	93343.2
161.789	12.2	93589
162.352	12.2	93834.8
162.914	12.2	94080.6
163.477	12.2	94326.5
164.039	12.2	94572.3
164.602	12.2	94818.1
165.164	12.2	95063.9
165.727	12.2	95309.7
166.289	12.2	95555.5
166.852	12.2	95801.3
167.414	12.2	96047.1
167.977	12.2	96293
168.539	12.2	96538.8
169.102	12.2	96784.6
169.664	12.2	97030.4
170.227	12.2	97276.2
170.789	12.2	97522
171.352	12.2	97767.8
171.914	12.2	98013.6
172.477	12.2	98259.5
173.039	12.2	98505.3
173.602	12.2	98751.1
174.164	12.2	98996.9
174.727	12.2	99242.7
175.289	12.2	99488.5
175.852	12.2	99734.3
176.414	12.2	99980.1
176.977	12.2	100226
177.539	12.2	100472
178.102	12.2	100718
178.664	12.2	100963
179.227	12.2	101209
179.789	12.2	101455
180.352	12.2	101701
180.914	12.2	101947
181.477	12.2	102192
182.039	12.2	102438
182.602	12.2	102684
183.164	12.2	102930
183.727	12.2	103176
184.289	12.2	103422
184.852	12.2	103667
185.414	12.2	103913
185.977	12.2	104159
186.539	12.2	104405
187.102	12.2	104651
187.664	12.2	104896
188.227	12.2	105142
188.789	12.2	105388
189.352	12.2	105634
189.914	12.2	105880
190.477	12.2	106125
191.039	12.2	106371
191.602	12.2	106617
192.164	12.2	106863
192.727	12.2	107109
193.289	12.2	107355
193.852	12.2	107600
194.414	12.2	107846
194.977	12.2	108092
195.539	12.2	108338
196.102	12.2	108584
196.664	12.2	108829
197.227	12.2	109075
197.789	12.2	109321
198.352	12.2	109567
198.914	12.2	109813
199.477	12.2	110058
200.039	12.2	110304
200.602	12.2	110550
201.164	12.2	110796
201.727	12.2	111042
202.289	12.2	111288
202.852	12.2	111533
203.414	12	111404
203.977	12	111650
204.539	12	111896
205.102	12	112141
205.664	12	112387
206.227	12	112633
206.789	12	112879
207.352	12	113125
207.914	12	113370
208.477	12	113616
209.039	12	113862
209.602	12	114108
210.164	12	114354
210.727	12	114600
211.289	12	114845
211.852	12	115091
212.414	12	115337
212.977	12	115583
213.539	12	115829
214.102	12	116074
214.664	12	116320
215.227	12	116566
215.789	12	116812
216.352	12	117058
216.914	12	117303
217.477	12	117549
218.039	12	117795
218.602	12	118041
219.164	12	118287
219.727	12	118533
220.289	12	118778
220.852	12	119024
221.414	12	119270
221.977	12	119516
222.539	12	119762
223.102	12	120007
223.664	12	120253
224.227	12	120499
224.789	12	120745
chunk_93
50.9766	70	153597
50.9766	67.8	149470
51.5391	63.6	141836
52.1016	49.2	115068
52.6641	41	99930.2
53.2266	38.6	95673.6
53.7891	37.4	93668.2
54.3516	35.4	90162
54.9141	34.8	89282.2
55.4766	34	88027.3
56.0391	33.2	86772.3
56.6016	32.8	86267.7
57.1641	32.8	86513.5
57.7266	32.8	86759.3
58.2891	29.8	81377.1
58.8516	28.8	79746.9
59.4141	28	78491.9
59.9766	27.4	77612.2
60.5391	26.8	76732.4
61.1016	25.8	75102.2
61.6641	25.4	74597.6
62.2266	25	74093
62.7891	24.4	73213.2
63.3516	23.6	71958.2
63.9141	21.6	68452
64.4766	21.6	68697.9
65.0391	21.6	68943.7
65.6016	21.6	69189.5
66.1641	21.4	69060.1
66.7266	21	68555.5
67.2891	20.6	68050.9
67.8516	20.2	67546.3
68.4141	19.8	67041.7
68.9766	19.4	66537.2
69.5391	19	66032.6
70.1016	18.6	65528
70.6641	18.6	65773.8
71.2266	18	64894
71.7891	17.8	64764.6
72.3516	17.4	64260
72.9141	17.4	64505.8
73.4766	17.4	64751.7
74.0391	17	64247.1
74.6016	16.8	64117.7
75.1641	16.6	63988.3
75.7266	16.4	63858.9
76.2891	16.4	64104.7
76.8516	16.2	63975.3
77.4141	16	63845.9
77.9766	15.8	63716.6
78.5391	15.8	63962.4
79.1016	15.8	64208.2
79.6641	15.8	64454
80.2266	15.8	64699.8
80.7891	15.8	64945.6
81.3516	15.6	64816.2
81.9141	15.6	65062
82.4766	15.6	65307.9
83.0391	15.6	65553.7
83.6016	15.4	65424.3
84.1641	15.4	65670.1
84.7266	15.4	65915.9
85.2891	15.4	66161.7
85.8516	15.4	66407.5
86.4141	15.2	66278.1
86.9766	15.2	66524
87.5391	15.2	66769.8
88.1016	15.2	67015.6
88.6641	15.2	67261.4
89.2266	15	67132
89.7891	15	67377.8
90.3516	15	67623.6
90.9141	15	67869.4
91.4766	15	68115.3
92.0391	15	68361.1
92.6016	14.8	68231.7
93.1641	14.8	68477.5
93.7266	14.8	68723.3
94.2891	14.8	68969.1
94.8516	14.8	69214.9
95.4141	14.8	69460.7
95.9766	14.8	69706.6
96.5391	14.6	69577.2
97.1016	14.6	69823
97.6641	14.6	70068.8
98.2266	14.6	70314.6
98.7891	14.6	70560.4
99.3516	14.6	70806.2
99.9141	14.6	71052
100.477	14.6	71297.9
101.039	14.4	71168.5
101.602	14.4	71414.3
102.164	14.4	71660.1
102.727	14.4	71905.9
103.289	14.4	72151.7
103.852	14.4	72397.5
104.414	14.4	72643.3
104.977	14.4	72889.2
105.539	14.2	72759.8
106.102	14.2	73005.6
106.664	14.2	73251.4
